4505.,4435.
4295.4,4132.6
4685.,4945.
4317.3,4546.2
4545.,4565.
4949.1,5226.1
4635.,4875.
4575.,4785.
4595.,4795.
4352.1,4334.7
4795.,5055.
4984.1,5286.
4183.,4411.400000000001
5014.7,5267.6
4325.7,4206.9
4962.6,5178.3
4955.900000000001,5202.2
4575.,4765.
4365.8,4155.9
4735.,4955.
5008.7,5292.5
4855.,5035.
4775.,5025.
4990.3,5261.5
4755.,4975.
4645.,4845.
4282.7,4059.7000000000003
4440.7,4592.900000000001
4450.400000000001,4234.2
4535.,4615.
4074.1,3953.7000000000003
4406.,4572.400000000001
4495.,4535.
4515.,4635.
4310.5,4169.8
4986.900000000001,5184.3
4116.2,4119.
4980.8,5206.6
4695.,5055.
4605.,4945.
4361.7,4209.5
4075.5,4169.4
4465.,4285.
4417.1,4662.8
4403.3,4608.1
4625.,4965.
4468.400000000001,4235.5
4439.3,4610.8
4665.,4875.
4286.9,4472.
4369.900000000001,4569.6
4280.,4095.5
4202.3,3927.5
4861.1,5075.2
4321.4,4494.1
4403.2,4140.7
4327.1,4422.7
4401.8,4158.6
4264.8,4058.3
4062.6,4312.
4317.3,4080.3
4313.2,4134.
4805.,5035.
4266.1,4040.5
4342.2,4459.8
4383.8,4157.3
4735.,4925.
4201.,4412.8
4418.5,4177.9
4250.7,4470.5
4389.400000000001,4553.2
4825.,5085.
4252.2,3985.4
4399.1,4194.4
4151.4,3886.1
4220.6,3929.2000000000003
4645.,4815.
4326.9,4188.9
4335.3,4081.7000000000003
4735.,4905.
4445.,4505.
4675.,4825.
5004.5,5212.6
4091.9,4188.4
4457.2,4144.7
4358.9,4479.1
4318.6,4529.6
4368.6,4120.2
4136.1,4317.8
4169.2,3889.2000000000003
4097.6,4117.3
4057.5,4167.9
4129.4,4173.7
4299.3,4079.
4410.2,4518.8
4079.8,4114.3
4058.9,4150.1
4270.2,3986.8
4695.,4875.
4371.3,4084.4
4940.8,5070.1
4340.9,4477.6
4114.2,4136.6
4288.,3970.1
4183.,4391.5
4187.2,3890.8
4066.,4060.8
4413.7,3979.5
4386.8,4585.900000000001
4302.1,4509.
4397.7,4212.3
4286.9,4006.2000000000003
4285.4,4023.9
4715.,4855.
4324.1,4458.400000000001
4615.,4615.
5131.3,5040.7
4232.9,4001.9
4755.,5005.
4336.7,4044.3
4437.8,4161.3
4394.7,4014.1
4426.6,4070.4
4705.,4955.
4996.2,5058.5
4271.9,3967.1
4083.9,4062.2000000000003
4765.,4925.
4422.6,4124.2
4825.,5035.
4765.,4905.
4855.,5065.
4885.400000000001,5081.5
4785.,4955.
4815.,4935.
4455.,4385.
4989.7,5082.
5020.8,5063.7
4248.4,4037.4
5052.,5044.900000000001
4755.,5025.
4385.2,4139.4
4575.,4715.
4390.8,4535.3
4585.,4645.
4411.3,4033.3
4515.,4535.
4475.,4485.
4585.,4695.
4363.1,4191.7
5107.900000000001,5035.3
4675.,4745.
5033.6,5017.7
5148.900000000001,5071.3
4905.,4965.
4625.,4745.
5062.5,4818.3
4485.,4355.
4745.,4825.
4300.7,4061.1
4715.,4875.
4381.2,4193.1
4725.,4755.
4705.,4755.
4435.,4305.
5007.2,5112.7
5044.3,5196.2
4585.,4665.
4785.,4905.
5075.900000000001,5053.
4715.,4905.
4825.,5005.
4388.900000000001,4066.2000000000003
4408.6,4069.1
4475.,4455.
4675.,4795.
4695.,4825.
4485.,4385.
4695.,4775.
4891.5,5057.400000000001
5092.900000000001,4798.2
5155.5,5047.2
4815.,4885.
4645.,4795.
4495.,4485.
4775.,4825.
4785.,4925.
4254.9,3949.6
4685.,4725.
4971.900000000001,5052.3
4805.,4985.
4070.1,4005.8
4515.,4285.
5032.5,5119.1
5047.2,4968.7
5058.2,5022.900000000001
4735.,4875.
4835.,4985.
4685.,4625.
4605.,4715.
4885.,4965.
4775.,4755.
4685.,4695.
4535.,4585.
4855.,5015.
4865.,4965.
4865.,4915.
4795.,4885.
4785.,4985.
4875.,5035.
5055.3,5123.1
4635.,4675.
4745.,4775.
5011.2,5190.7
4885.,5015.
4755.,4725.
4625.,4715.
4725.,4775.
4535.,4415.
4675.,4775.
4535.,4335.
4339.4,4028.
4936.6,4992.
4915.,4895.
4238.4,3930.5
4855.,4985.
4885.,4985.
4929.900000000001,5015.900000000001
4835.,4965.
5027.2,5040.7
5071.6,4974.6
5117.900000000001,5089.2
4898.900000000001,5033.6
5137.8,5017.1
4805.,5005.
4993.7,5160.6
4665.,4625.
5016.2,4986.5
4815.,4905.
4695.,4595.
4635.,4595.
5056.400000000001,4840.5
4645.,4775.
5124.6,5065.2
4978.6,5028.3
4376.7,4012.7000000000003
5024.7,5142.5
5048.3,5148.7
4905.6,5009.7
4915.,4915.
4919.3,4959.8
4505.,4455.
4745.,4755.
4715.,4605.
4785.,4635.
4775.,4485.
4835.,4935.
4605.,4695.
4925.,4795.
5078.1,4950.8
5066.8,5179.
4725.,4805.
4525.,4435.
4465.,4335.
5094.400000000001,4978.5
4915.,4865.
4915.,4935.
4765.,4885.
4525.,4465.
5082.5,5029.
4945.,4795.
4565.,4545.
5075.6,4770.
4655.,4645.
4505.,4405.
5166.2,4818.5
4945.,4815.
4645.,4745.
5204.2,4877.2
4735.,4705.
5060.400000000001,4920.5
4925.,4815.
4885.,4915.
5176.900000000001,4871.1
4655.,4715.
4725.,4725.
4515.,4335.
4990.2,4978.900000000001
4695.,4555.
4685.,4655.
4575.,4485.
5110.,4933.1
4885.,4935.
4635.,4645.
4635.,4615.
5036.1,4914.5
4515.,4305.
4960.900000000001,4998.2
4495.,4205.
4775.,4805.
4495.,4255.
4745.,4805.
4825.,4735.
4545.,4285.
4485.,4305.
4895.,4895.
5144.900000000001,4991.1
4855.,4665.
5169.6,4894.5
5153.5,4864.8
4835.,4885.
5130.400000000001,4759.2
5102.400000000001,4956.900000000001
4715.,4655.
5214.400000000001,4828.2
4635.,4695.
5159.7,4842.6
4505.,4385.
4595.,4515.
4715.,4375.
4565.,4285.
4565.,4265.
5158.2,4943.1
4957.,4918.
4695.,4525.
4865.,4935.
4795.,4855.
4705.,4175.
4545.,4465.
4815.,4865.
4665.,4545.
4755.,4705.
4785.,4705.
5194.8,4902.8
4815.,4835.
4645.,4545.
4755.,4685.
4825.,4765.
