-82.205309,29.698671
-82.269272,30.31467
-89.306545,34.427772
-90.848636,38.87926
-90.859681,31.550832
-83.95535,31.34347
-90.767699,30.148371
-91.93839,33.274089
-82.23059,38.205152
-82.353078,29.778512
-78.95773,39.79734
-83.416534,33.538628
-91.487655,29.655129
-82.006155,35.062518
-87.606947,36.578062
-78.583406,34.759008
-83.508212,44.39854
-81.162029,39.115408
-95.40056,30.890086
-82.452085,28.380079
-93.273661,35.740791
-88.196746,36.126782
-84.985669,34.427176
-92.013271,36.003264
-91.911758,31.761357
-75.092587,43.992325
-91.91454,32.805676
-88.840303,31.02639
-89.994615,34.483625
-83.56687,31.25205
-85.182025,32.762507
-82.901634,35.745163
-82.505246,30.476667
-93.175328,30.623756
-69.768,44.67838
-91.306549,30.41177
-89.836574,43.842906
-85.13287,34.586663
-81.033875,34.494551
-95.183666,34.330151
-87.404066,39.810616
-83.787777,33.365655
-94.584928,30.198281
-79.50552,38.722379
-80.365375,33.943643
-82.351193,33.891976
-93.894214,30.103976
-79.28647,33.280649
-88.334996,46.726338
-78.043146,38.532857
-81.768475,34.281184
-89.89716,31.118792
-83.259717,30.398051
-82.662302,32.822589
-80.274571,37.131695
-80.686043,40.376884
-93.024183,34.095706
-88.784276,35.343802
-72.712427,42.559193
-81.49166,34.499976
-90.06359,36.60214
-93.8369,37.372887
-92.240767,35.821748
-78.32758,41.85162
-84.230939,30.496807
-79.520083,33.438472
-83.367296,33.528151
-77.4852,40.96619
-87.988051,35.438491
-80.413167,33.451405
-80.21731,40.61818
-71.307237,44.162295
-80.374025,36.581637
-82.049947,36.361174
-83.922764,34.911431
-86.924491,41.367262
-79.196698,33.813254
-79.965547,34.158945
-88.506092,35.949194
-76.13792,39.76162
-78.641699,37.773709
-77.653286,36.557456
-76.987034,37.497176
-92.368507,31.624274
-86.260423,38.382094
-83.001396,34.912273
-91.60802,31.187539
-87.490252,31.43056
-85.211934,42.212095
-84.122391,39.808728
-86.502162,34.144401
-86.507474,41.382595
-87.697816,31.600178
-74.685544,44.294814
-91.738569,35.021021
-82.736603,29.462138
-80.426174,37.604879
-83.307017,43.4784
-92.091221,39.519236
-81.669027,26.263099
-71.395072,43.413726
-77.602246,37.235802
-78.09851,41.06804
-71.593299,43.855848
-86.490706,31.052016
-87.311592,33.241146
-89.795924,37.510616
-78.96363,41.03618
-93.072269,37.168996
-90.223521,31.962408
-82.385276,29.998163
-81.82091,33.429393
-89.629368,30.996831
-91.513836,38.684138
-82.238807,28.144923
-87.081975,36.271221
-91.25754,35.013638
-94.750232,38.175507
-79.211273,38.499175
-91.945682,37.235266
-84.997459,35.609004
-80.24959,39.84673
-82.976915,30.312164
-87.381377,34.285347
-74.612057,41.962517
-84.729517,39.505718
-95.242468,30.368698
-76.906574,35.751093
-82.683812,29.219133
-86.469255,31.815346
-81.81702,29.220002
-79.83449,40.3706
-92.791147,37.574511
-89.135605,38.261416
-86.089289,39.077363
-83.252766,29.640245
-87.250209,35.388577
-92.76996,34.365054
-82.856172,38.721126
-84.508484,36.542773
-79.76694,35.165714
-84.160324,31.655056
-99.736549,39.305317
-96.13082,37.681145
-89.242002,32.147362
-81.382088,29.974813
-90.032655,40.723224
-71.916028,43.492271
-91.887802,33.970849
-93.222576,30.973125
-81.529965,30.311992
-81.34871,33.098826
-81.385517,38.960565
-89.460811,33.369377
-93.275894,33.619737
-87.771343,31.422994
-86.692936,36.446099
-71.043157,43.16087
-97.430851,34.622823
-93.836419,30.351462
-82.50788,28.993621
-80.196221,34.847573
-91.473906,34.858487
-81.880467,38.587598
-83.944963,45.12135
-76.22762,40.71837
-86.494207,30.58127
-78.771215,35.601293
-82.68487,39.025397
-85.283877,38.770714
-90.012705,34.554113
-89.628552,35.048728
-91.789784,33.271347
-93.198699,32.582898
-81.811837,29.3001
-91.135616,44.204308
-91.708556,33.590258
-90.191107,42.112954
-87.088833,31.728751
-95.168508,39.040038
-92.34527,35.868018
-85.534223,35.350993
-94.453491,34.143228
-94.04219,30.018255
-76.915405,36.789539
-90.47082,37.513572
-88.649201,31.039034
-92.796775,40.616873
-90.302173,31.455267
-93.060336,46.258629
-88.459516,34.30952
-95.977435,35.112527
-80.646344,38.179696
-74.176817,42.609317
-80.07178,39.61059
-96.095345,35.966595
-69.4512,46.31719
-87.313308,38.087591
-81.60127,38.128827
-89.315904,37.797037
-80.233001,33.860509
-93.888167,30.656176
-71.716114,43.209717
-93.380772,31.020395
-71.295938,44.179096
-94.894143,30.717965
-70.92898,44.48103
-69.98962,44.21372
-84.818183,30.093735
-82.50694,33.781652
-91.80021,36.343255
-83.37099,33.69367
-88.261672,34.015903
-85.463129,32.167176
-81.863496,33.281403
-81.385801,37.068493
-81.138954,26.193296
-78.42257,41.69591
-85.077134,30.916706
-94.79694,31.027103
-90.243704,43.558976
-80.689256,40.454381
-87.793769,31.013028
-93.248,32.491379
-78.481149,36.936644
-79.2072,34.119292
-80.749918,34.810537
-85.3685,31.639629
-86.775774,40.110347
-95.154413,38.994219
-82.143329,31.316717
-73.348013,42.183215
-83.521438,35.077761
-82.630487,35.331193
-93.142308,41.053724
-89.0649,31.502249
-86.835896,40.543304
-95.352327,37.644912
-89.770945,33.696641
-94.867924,34.942389
-75.936262,42.363246
-86.7503,45.990716
-86.681553,31.300119
-94.807304,37.386091
-92.478772,34.933766
-84.297289,40.505383
-85.841902,36.221475
-93.495968,36.107173
-93.425488,31.278105
-78.60446,40.83019
-88.655697,39.998685
-85.025465,31.037352
-85.968669,39.221731
-83.678216,33.656539
-74.653757,40.741133
-90.978526,31.124818
-73.725234,42.962495
-93.614431,31.172247
-82.789345,30.401509
-89.795704,30.801531
-85.425004,34.899183
-91.710703,30.449748
-82.326941,27.898436
-82.642163,36.951088
-94.71488,33.84844
-76.469177,43.255704
-85.270031,39.091595
-75.653955,38.568075
-79.59476,41.13464
-84.809525,31.38097
-81.225811,33.336431
-81.660029,36.16805
-91.986309,39.741246
-79.42559,41.13649
-89.601469,44.637657
-78.101364,37.925053
-72.553854,44.795716
-89.302107,32.654188
-90.656975,37.965443
-83.678815,34.754068
-73.230674,42.324687
-82.719846,32.257165
-77.790639,34.657038
-81.775781,29.703735
-70.61666,45.60552
-85.504901,32.123389
-75.27311,41.71893
-81.28227,38.191653
-75.776162,42.066679
-78.408877,36.051901
-88.544451,33.621428
-93.076249,30.53249
-93.832774,36.000053
-88.950799,37.513379
-79.380545,34.215819
-92.870541,30.752684
-81.618148,29.053176
-84.169374,30.869595
-86.16752,35.040418
-83.165719,32.287386
-89.931541,33.615475
-83.801566,31.98207
-96.037156,35.57764
-94.846005,30.897461
-88.09949,35.04229
-94.865159,34.450509
-89.775159,35.887648
-94.369882,31.065761
-86.816149,38.575766
-89.98439,37.395907
-93.626363,34.059704
-92.528986,32.053831
-78.150972,38.646308
-94.217604,30.973975
-86.984283,31.680535
-84.69814,39.270006
-79.275684,35.858577
-80.935774,33.708007
-95.021372,34.80642
-83.199573,31.808337
-92.465208,31.232496
-78.65885,40.40562
-82.454484,39.175469
-91.567387,30.01251
-92.886132,37.17685
-93.577562,37.417827
-89.580363,30.772097
-78.979788,36.11332
-90.928028,44.002408
-80.759287,38.552645
-77.05235,42.939033
-94.920006,35.848527
-78.449838,39.081742
-89.408961,34.349969
-90.430332,36.243622
-83.808321,32.10662
-90.224428,37.446198
-90.376258,35.948229
-86.24026,33.742362
-92.298789,34.024459
-86.988682,38.880047
-86.36901,30.971335
-85.614636,31.422463
-79.731899,39.293683
-81.355426,29.27261
-84.162744,31.252835
-84.08633,32.588698
-85.868561,31.856262
-80.588062,33.077628
-71.235793,44.28215
-82.087773,33.119188
-74.767063,39.761771
-89.517813,34.843351
-87.907762,31.778242
-78.68337,41.70452
-90.420865,34.83934
-92.78341,45.764677
-89.449903,30.987247
-81.485672,33.819154
-94.415928,36.028261
-78.778852,37.150317
-82.24219,32.42303
-85.148993,31.515151
-77.462014,36.931605
-93.070049,33.405447
-83.773061,44.039044
-92.42639,30.929594
-92.621233,38.710523
-86.017089,34.843344
-81.92086,29.686874
-81.733733,29.056946
-89.368301,34.388425
-90.359824,31.847885
-89.562074,30.364215
-88.264714,43.416528
-82.300065,34.057813
-71.830218,44.071843
-85.240146,33.896259
-81.536247,29.931156
-87.271798,30.864966
-95.958453,30.193174
-80.818417,33.261019
-89.09149,30.955066
-93.338134,33.934504
-89.566361,37.537767
-88.832471,34.558521
-86.515664,30.514458
-80.870062,33.109047
-85.068175,38.837414
-84.189422,33.500478
-84.728999,30.307654
-83.12845,33.283778
-82.180811,33.978526
-80.141361,38.423706
-95.943025,35.355535
-95.379803,32.779358
-87.848252,38.874373
-78.379143,38.597034
-82.551074,36.046562
-80.863539,40.360717
-85.745553,35.039499
-78.77439,38.160881
-94.223654,30.941802
-86.178741,41.827278
-79.468805,34.527215
-83.328564,35.128494
-83.477464,32.675383
-93.99333,33.628758
-95.016845,32.302697
-87.033825,41.289609
-90.459643,31.457426
-85.66037,31.645857
-77.691144,36.173803
-91.990768,34.139221
-93.128933,31.316983
-82.283978,35.121034
-96.167668,31.188446
-82.340935,40.799905
-86.977807,35.339498
-82.664734,30.964412
-78.663867,36.828049
-82.944971,39.196575
-85.262658,33.126787
-82.262667,31.575443
-94.863538,34.277493
-85.851396,35.516493
-86.50792,38.45436
-91.762898,43.810882
-85.804802,35.127847
-82.207317,37.10202
