4465.,4055.
4455.,4085.
4485.,4085.
4505.,4065.
4535.,4065.
4505.,4085.
4535.,4085.
4565.,4065.
4585.,4065.
4555.,4085.
4585.,4095.
4605.,4065.
4635.,4075.
4605.,4095.
4635.,4095.
4665.,4075.
4685.,4075.
4655.,4095.
4685.,4095.
4705.,4075.
4735.,4075.
4705.,4105.
4735.,4105.
4765.,4085.
4785.,4085.
4755.,4105.
4785.,4105.
4805.,4085.
4805.,4105.
4835.,4115.
4455.,4105.
4485.,4105.
4475.,4135.
4505.,4105.
4535.,4115.
4505.,4135.
4535.,4135.
4555.,4115.
4585.,4115.
4575.,4145.
4605.,4115.
4605.,4145.
4635.,4145.
4655.,4125.
4685.,4125.
4655.,4145.
4675.,4155.
4705.,4125.
4735.,4125.
4705.,4155.
4735.,4155.
4755.,4125.
4785.,4135.
4755.,4155.
4775.,4155.
4805.,4135.
4475.,4185.
4505.,4155.
4525.,4185.
4555.,4185.
4575.,4185.
4605.,4165.
4625.,4175.
4595.,4195.
4655.,4175.
4675.,4175.
4655.,4195.
4675.,4195.
4725.,4175.
4695.,4205.
4755.,4185.
4465.,4235.
4525.,4205.
4495.,4235.
4545.,4215.
4575.,4215.
4545.,4235.
4565.,4245.
4595.,4215.
4595.,4245.
4625.,4245.
4645.,4225.
4645.,4245.
4665.,4245.
4545.,4265.
4615.,4265.
4585.,4295.
4615.,4295.
4665.,4275.
4645.,4295.
4665.,4295.
4565.,4315.
4565.,4345.
4585.,4315.
4615.,4315.
4585.,4345.
4615.,4345.
4635.,4315.
4665.,4325.
4665.,4345.
4685.,4355.
4715.,4355.
4515.,4365.
4535.,4365.
4555.,4365.
4585.,4365.
4615.,4365.
4605.,4395.
4635.,4375.
4655.,4375.
4635.,4395.
4655.,4395.
4685.,4375.
4685.,4395.
4705.,4405.
4555.,4415.
4555.,4445.
4575.,4415.
4605.,4415.
4575.,4445.
4605.,4445.
4635.,4415.
4625.,4445.
4655.,4445.
4675.,4425.
4705.,4455.
4755.,4455.
4525.,4485.
4545.,4485.
4575.,4465.
4605.,4465.
4595.,4495.
4655.,4475.
4625.,4495.
4645.,4495.
4675.,4475.
4675.,4495.
4755.,4485.
4725.,4505.
4745.,4505.
4775.,4505.
4525.,4505.
4545.,4535.
4565.,4515.
4595.,4545.
4625.,4515.
4615.,4545.
4725.,4525.
4715.,4555.
4765.,4525.
4795.,4535.
4765.,4555.
4795.,4555.
4845.,4565.
4595.,4565.
4565.,4585.
4615.,4565.
4695.,4575.
4665.,4595.
4715.,4575.
4745.,4575.
4795.,4585.
4795.,4605.
4815.,4585.
4845.,4585.
4815.,4605.
4835.,4615.
4585.,4615.
4735.,4625.
4735.,4655.
4765.,4625.
4755.,4655.
4815.,4635.
4835.,4635.
4815.,4665.
4835.,4665.
4865.,4635.
4685.,4675.
4735.,4675.
4705.,4705.
4785.,4685.
4805.,4685.
4835.,4685.
4835.,4715.
4855.,4715.
4785.,4735.
4855.,4735.
4855.,4765.
4875.,4765.
4775.,4785.
4795.,4785.
4825.,4785.
4795.,4805.
4825.,4805.
4875.,4785.
4845.,4815.
4875.,4815.
4845.,4835.
4865.,4865.
4895.,4835.
4915.,4845.
4945.,4845.
4865.,4885.
4835.,4905.
5059.900000000001,4260.5
4935.1,4187.2
5028.6,4167.9
5052.3,4171.7
5077.6,4178.
5101.1,4183.9
4876.6,4153.3
4950.6,4173.
4975.900000000001,4176.3
5024.1,4189.4
5046.400000000001,4196.3
5070.7,4201.
5095.900000000001,4205.
5120.,4212.3
5141.5,4218.1
5168.2,4226.3
5192.400000000001,4232.3
5177.6,4237.3
4850.400000000001,4155.
4870.1,4160.2
4873.5,4161.3
4865.,4174.2
4871.2,4177.8
4943.3,4191.5
4975.6,4202.2
4992.1,4207.4
5014.5,4213.7
5040.8,4220.4
5064.8,4224.4
5090.,4230.6
5113.400000000001,4238.5
5137.5,4244.4
5161.900000000001,4250.5
5186.1,4256.6
5210.400000000001,4262.6
5233.900000000001,4267.1
5259.,4274.6
5282.8,4278.8
4937.400000000001,4220.2
4962.7,4219.4
4986.,4232.5
5010.2,4238.5
5034.400000000001,4244.6
5058.900000000001,4249.8
5082.900000000001,4256.7
5106.900000000001,4263.7
5131.2,4268.8
5156.,4275.4
5202.5,4284.7
5228.3,4292.8
5251.7,4297.9
4955.1,4248.4
4979.7,4256.6
5003.900000000001,4262.4
5028.3,4266.5
5051.7,4276.8
5076.3,4281.9
5101.3,4285.
5125.6,4291.
5149.3,4299.
5175.,4303.3
5222.,4317.
5246.3,4322.6
5264.7,4330.7
4948.7,4272.5
4997.1,4284.7
5021.3,4290.8
5045.3,4297.8
5094.3,4311.
5166.7,4327.3
5288.3,4356.1
4942.3,4296.8
4965.1,4308.4
4991.,4307.9
5016.400000000001,4317.4
5112.400000000001,4339.4
5136.7,4347.2
5185.900000000001,4356.6
5209.2,4362.2
5233.,4369.400000000001
5255.1,4378.
5280.8,4381.3
5305.8,4387.2
5330.8,4394.400000000001
4935.8,4322.
5009.1,4341.3
5033.7,4346.2
5057.8,4351.5
5082.5,4359.3
5129.6,4370.400000000001
5201.1,4386.6
5251.5,4397.8
5298.2,4412.2
4930.5,4345.3
5002.900000000001,4365.9
5026.400000000001,4369.8
5047.900000000001,4371.1
5075.400000000001,4383.7
5125.3,4394.7
5196.5,4410.8
5220.400000000001,4417.6
5292.6,4437.6
5316.8,4443.6
4997.,4387.7
5019.6,4395.5
5044.,4401.1
5069.,4407.900000000001
5093.3,4414.
5117.8,4419.2
5165.6,4429.900000000001
5190.8,4436.2
5215.,4442.2
5263.400000000001,4454.400000000001
5289.8,4456.5
5310.1,4465.3
5359.900000000001,4479.900000000001
4989.5,4411.6
5013.8,4417.7
5062.900000000001,4430.
5110.900000000001,4445.2
5134.8,4448.5
5304.1,4492.
5328.6,4496.900000000001
5353.5,4504.2
5055.6,4454.7
5080.900000000001,4460.400000000001
5177.5,4486.5
5222.2,4492.400000000001
5347.3,4528.2
4952.900000000001,4455.8
5025.900000000001,4473.2
5098.400000000001,4492.6
5170.2,4509.3
5213.2,4523.5
5309.900000000001,4546.900000000001
5188.900000000001,4538.8
5213.1,4546.900000000001
5261.900000000001,4557.900000000001
5285.7,4561.900000000001
5310.400000000001,4570.2
5333.400000000001,4576.6
5354.1,4576.5
4915.7,4498.
5037.,4528.7
5061.2,4534.8
5157.5,4557.8
5184.,4563.400000000001
5206.8,4571.1
5231.2,4574.7
5255.2,4583.1
5305.400000000001,4584.1
5352.7,4605.1
5375.5,4612.6
5054.8,4558.900000000001
5078.900000000001,4562.900000000001
5103.6,4570.1
5152.2,4581.8
5175.3,4588.3
5200.1,4595.2
5224.6,4601.3
5297.3,4619.2
5321.400000000001,4624.8
5343.7,4627.5
4951.1,4559.400000000001
4974.6,4564.400000000001
5144.900000000001,4605.2
5169.2,4611.2
5217.400000000001,4624.3
4945.400000000001,4580.
4968.8,4586.1
4993.3,4594.900000000001
5041.900000000001,4607.2
5138.900000000001,4631.5
5210.8,4648.900000000001
5059.8,4635.400000000001
5132.6,4655.2
5155.7,4661.3
5205.2,4673.8
5229.2,4680.7
5253.8,4685.8
5302.3,4697.7
5004.6,4649.2
5028.1,4656.2
5076.3,4666.1
5100.7,4673.5
5126.2,4679.
5147.2,4693.3
5174.400000000001,4688.3
5197.8,4697.7
5247.5,4708.8
5270.1,4713.5
5022.3,4679.5
5046.6,4685.6
5070.8,4691.7
5095.400000000001,4697.
5119.400000000001,4703.900000000001
5143.5,4710.900000000001
5216.5,4728.1
5240.2,4733.900000000001
5015.8,4703.400000000001
5040.1,4709.7
5063.6,4714.400000000001
5088.7,4721.900000000001
5112.400000000001,4726.1
5161.7,4739.2
5256.3,4761.1
5008.3,4727.400000000001
5048.1,4735.6
5058.8,4740.1
5106.400000000001,4752.1
5051.3,4764.
5221.3,4804.400000000001
5045.3,4786.1
5117.6,4806.400000000001
5190.5,4824.6
5086.1,4823.2
5111.6,4828.6
5135.400000000001,4836.6
4983.,4823.900000000001
5049.8,4864.5
