2764.2049,2563.71951
2644.25778,2477.83996
2689.22082,2409.88865
2521.1377,2591.469
2147.1691800000003,2806.76821
2217.26907,2578.82253
2453.63095,2507.33221
2153.9274,2645.49907
2522.27891,2408.7264900000005
2562.46522,2600.74329
2370.14021,2668.57681
2236.14146,2736.61722
2132.2654700000003,2811.55927
2249.1518100000003,2691.35379
2221.98598,2384.74428
2404.84617,2386.69436
2798.6135299999996,2485.97704
2180.09109,2775.00657
2262.04187,2637.81415
2822.3026200000004,2410.4549700000002
2557.99546,2521.34659
2151.78427,2666.17479
2196.61398,2370.25639
2272.35806,2432.3713500000003
2442.9512799999998,2364.8709900000003
2830.46264,2463.04541
2500.61637,2477.12927
2219.88623,2566.0493500000002
2342.12789,2720.92744
2271.2835099999998,2467.49623
2316.5423,2597.92881
2499.87458,2623.62502
2277.3117,2343.61371
2132.18352,2779.29653
2761.85798,2471.15884
2212.51598,2663.0732599999997
2894.52406,2429.86493
2432.42718,2569.63575
2694.5472400000003,2471.12786
2277.56775,2626.6050299999997
2217.04347,2509.9532999999997
2330.16096,2454.73486
2681.05112,2349.31289
2168.67326,2808.6863900000003
2419.3604900000005,2363.9977799999997
2862.50742,2448.55479
2248.1497000000004,2783.37012
2681.11757,2386.01386
2862.2982700000002,2408.9759900000004
2633.67916,2349.00579
2236.89626,2792.8202
2874.4453700000004,2453.4938300000003
2751.12542,2450.897
2137.85518,2656.3463500000003
2447.24202,2382.72191
2649.2173,2585.4614100000003
2773.0839,2494.2410299999997
2608.1221600000003,2324.1785
2484.8924500000003,2529.26735
2473.30396,2506.73888
2552.5843,2355.2175
2411.49445,2368.7875400000003
2257.66249,2359.12185
2207.62646,2725.98888
2653.03933,2435.87973
2661.0677200000005,2346.02236
2619.46799,2487.5543500000003
2358.2648599999998,2587.6539
2796.14169,2500.09677
2504.85179,2341.41232
2688.221,2370.9914
2734.1945800000003,2392.0360499999997
2663.3768999999998,2408.42787
2583.04718,2435.3516600000003
2260.57844,2764.62255
2426.1784500000003,2385.3066000000003
2495.0331800000004,2412.73165
2344.11219,2593.75812
2771.26198,2441.56313
2323.0768700000003,2464.08526
2832.9304100000004,2409.7310899999998
2359.60822,2664.8667400000004
2149.0289,2374.9893700000002
2747.5714700000003,2506.34201
2237.78151,2415.63382
2290.68044,2676.1135
2507.02782,2538.24687
2575.78089,2486.9616
2425.17067,2644.5988500000003
2223.97709,2766.59727
2178.90459,2534.22618
2385.1118500000002,2584.66566
2651.53678,2389.53202
2222.0943500000003,2738.4014300000003
2361.1278500000003,2645.65437
2184.69528,2569.2635499999997
2627.16025,2480.7348300000003
2169.42101,2606.16204
2738.7299900000003,2501.8779
2521.44928,2535.57211
2709.91368,2397.7385099999997
2583.2664,2291.52046
2511.41377,2332.5238900000004
2139.5834900000004,2742.62998
2315.2991800000004,2559.42827
2358.0112400000003,2622.66808
2219.22139,2725.7230600000003
2519.59896,2455.15947
2310.0744700000005,2711.77506
2194.88779,2353.7730899999997
2460.37966,2519.29463
2671.5335299999997,2509.3308500000003
2592.73438,2423.8435
2128.75262,2796.28415
2129.83027,2819.39163
2219.38948,2759.23159
2540.6744900000003,2595.20314
2766.08553,2448.85273
2659.4070899999997,2329.08927
2788.90112,2409.9450699999998
2751.2529900000004,2398.82045
2456.99565,2526.9836600000003
2206.38137,2340.36243
2382.09892,2517.4897
2414.2351000000003,2415.59342
2268.35123,2702.83633
2590.2311600000003,2441.75162
2141.41188,2613.45873
2785.0240099999996,2492.6139
2376.4417200000003,2528.25959
2546.87116,2600.40443
2618.35789,2339.02909
2603.8403900000003,2561.28863
2233.8578500000003,2809.45327
2654.77375,2564.03102
2584.4395,2506.1755200000002
2606.51929,2586.4384
2204.41737,2814.59167
2764.7798199999997,2485.7160099999996
2221.1705,2469.35566
2263.5241800000003,2492.91069
2768.844,2508.71625
2196.5968399999997,2492.74616
2704.58826,2358.02145
2663.3129900000004,2474.7185299999996
2259.13434,2751.3183
2371.37835,2397.62469
2287.01816,2457.27009
2133.54061,2687.9747
2251.21317,2453.57559
2335.49906,2500.34508
2458.06954,2455.6944700000004
2534.6395899999998,2617.5448300000003
2569.5787200000004,2400.08113
2632.1807799999997,2462.62355
2450.90909,2646.35595
2334.00934,2371.3399
2626.54357,2406.52338
2281.01712,2695.79492
2180.52568,2702.8227500000003
2183.09322,2399.2764100000004
2783.58776,2464.5970899999998
2286.28049,2403.2243599999997
2595.73106,2562.1232000000005
2637.7051,2446.6580400000003
2140.13661,2815.58991
2266.2806299999997,2560.16868
2212.25127,2622.75516
2598.67219,2403.7354
2754.23242,2426.98286
2791.4928,2461.55184
2895.19347,2408.1066600000004
2488.5602200000003,2422.74472
2146.69569,2544.76402
2350.83122,2305.5261600000003
2293.5830800000003,2350.2348500000003
2456.355,2569.85316
2627.87523,2326.98214
2603.8808,2531.97507
2170.1552500000003,2722.27286
2300.1415,2596.32884
2688.23051,2532.09862
2242.78469,2543.61268
2262.94662,2691.12541
2500.1229,2451.4832
2266.46808,2507.30671
2384.97398,2426.9591
2158.0146099999997,2371.84436
2142.67377,2646.58234
2284.6870400000003,2390.07602
2222.9534,2664.03123
2624.79428,2604.68631
2484.96171,2518.1717000000003
2573.33777,2611.29108
2613.70806,2581.88951
2498.53429,2399.476
2707.09366,2526.72733
2174.4154900000003,2497.10406
2182.08197,2557.01477
2503.4446000000003,2459.7745
2141.95828,2584.20613
2683.06729,2570.08648
2409.5225299999997,2329.1704700000005
2291.12239,2507.47595
2318.7282200000004,2682.2968
2536.8215299999997,2440.30523
2843.1742400000003,2439.24559
2237.14817,2777.61653
2379.98054,2385.48009
2498.81344,2499.38346
2296.99238,2412.2798700000003
2728.1198900000004,2454.5613
2254.94117,2483.72013
2455.82512,2368.68028
2229.24657,2709.75434
2323.81583,2525.852
2657.72782,2317.24486
2350.35232,2646.21388
2473.11742,2448.91259
2531.5309700000003,2556.37594
2170.63265,2587.70198
2622.42082,2426.39211
2183.63202,2630.7557500000003
2249.83796,2389.32202
2368.91096,2593.98855
2284.90621,2730.95684
2201.69461,2607.90003
2663.75023,2505.01465
2808.78325,2500.57075
2163.76457,2524.20254
2760.5182200000004,2588.10786
2558.54122,2579.3496400000004
2137.8977200000004,2761.78736
2511.8116,2513.8925600000002
2308.85556,2625.19926
2182.15083,2500.69817
2680.94717,2336.72989
2185.10403,2767.10354
2395.58943,2597.86915
2242.45584,2489.8557400000004
2412.9667999999997,2571.3398199999997
2398.01156,2453.54783
2270.33475,2458.8980899999997
2420.93903,2444.5768199999998
2552.57204,2474.28402
2267.0565699999997,2737.03626
2327.45288,2396.37185
2677.2723100000003,2439.75127
2191.68548,2476.8694
2695.3341600000003,2575.6850299999996
2759.21263,2441.32614
2147.86771,2638.46667
2214.68732,2699.04727
2308.2631,2508.18912
2401.48985,2420.2845
2492.90661,2557.3559
2374.66667,2537.6043
2370.06032,2374.0144900000005
2364.47559,2404.51525
2223.3325,2610.0126800000003
2390.7455299999997,2502.1622700000003
2378.0971600000003,2365.8094300000002
2199.9212,2408.8737
2230.9757200000004,2681.8642200000004
2223.43036,2812.34055
2569.8071099999997,2363.17041
2300.07919,2344.96337
2367.36276,2433.8214900000003
2206.52238,2672.43312
2577.77241,2422.14564
2699.40602,2602.69036
2435.5759500000004,2502.9915
2154.2363100000002,2584.2483500000003
2329.06698,2584.62363
2341.7997200000004,2541.92736
2317.06686,2724.04423
2180.4046200000003,2647.97129
2878.7914,2465.79602
2257.25002,2441.3546
2387.84272,2549.84025
2620.6309100000003,2368.7267500000003
2134.9372599999997,2644.25276
2469.31576,2403.3638
2370.3676400000004,2653.4435200000003
2704.51336,2485.69196
2633.31844,2543.1547400000004
2626.64212,2580.70836
2595.8264900000004,2381.53724
2289.8663300000003,2619.57638
2288.87615,2465.64208
2408.0053399999997,2617.89266
2892.75631,2421.4918900000002
2738.5523,2417.29629
2650.9878,2571.15794
2579.67041,2311.0730099999996
2744.1072400000003,2391.04321
2604.4674,2577.9564100000002
2499.6297000000004,2487.825
2268.08715,2413.7507400000004
2555.02223,2411.9668300000003
2757.21955,2463.8076800000003
2555.97831,2546.29511
2173.79358,2394.9699100000003
2449.2091400000004,2424.49571
2253.10617,2721.3839500000004
2590.88106,2433.72919
2740.3264,2459.77276
2191.88503,2707.7067
2644.94276,2383.66651
2643.9993,2455.49346
2723.8518,2489.48815
2346.55206,2420.64089
2283.07753,2746.24031
2232.02302,2761.4177999999997
2460.73382,2541.66298
2150.11307,2674.4062799999997
2566.27959,2382.1380400000003
2571.6945299999998,2585.56806
2610.0134900000003,2456.09807
2232.8933199999997,2632.3026600000003
2399.2054500000004,2379.07359
2505.47719,2521.23459
2403.03565,2654.1192
2245.09058,2764.64716
2612.13149,2534.67527
2327.22003,2740.75039
2739.02473,2574.35912
2660.2403900000004,2580.51481
2700.8860099999997,2478.53338
2160.2726000000002,2479.4898700000003
2290.6536800000003,2544.67718
2686.96928,2429.6742799999997
2536.76992,2519.0917000000004
2311.79659,2644.53324
2212.0745,2710.6207999999997
2435.53854,2540.59471
2713.04819,2471.60633
2781.97996,2417.4912999999997
2813.0147,2421.5118199999997
2601.50604,2470.69344
2185.96746,2410.70715
2585.58306,2565.96052
2431.65188,2585.56461
2198.0523900000003,2511.61163
2268.7998399999997,2351.06306
2228.44102,2563.21108
2224.26394,2697.38304
2423.88497,2579.98185
2509.54131,2411.98779
2589.46693,2532.57512
2203.38906,2385.67453
2448.6639900000005,2518.52298
2486.85521,2575.71809
2880.09451,2404.79311
2752.88809,2419.0045499999997
2392.42662,2574.9280099999996
2428.2829300000003,2523.15282
2208.87791,2567.0380299999997
2780.48918,2543.37131
2486.15067,2594.94945
2583.4002400000004,2331.00806
2755.83628,2541.58827
2289.96817,2687.7830099999996
2204.05031,2749.00633
2693.0133100000003,2346.5763199999997
2695.4665,2383.96353
2273.7807000000003,2446.1016400000003
2561.29076,2566.07698
2315.07897,2663.93566
2479.70094,2358.9667000000004
2199.1083,2567.4703799999997
2538.67572,2337.6229500000004
2299.26088,2706.8753300000003
2223.64912,2799.695
2669.06051,2434.37037
2404.49342,2642.97651
2309.7547000000004,2552.80048
2186.41427,2374.68777
2158.93819,2428.9961200000002
2689.67441,2442.68112
2615.1937000000003,2312.08404
2187.4618100000002,2578.92616
2508.7023799999997,2476.32339
2145.13836,2494.60141
2682.56294,2591.16565
2660.62876,2423.34325
2328.28773,2433.23746
2693.94992,2564.1865000000003
2865.3273,2425.6617400000005
2345.28796,2606.20258
2696.77223,2397.9960800000003
2153.72925,2449.97848
2186.1114500000003,2541.68136
2403.67128,2595.3437999999996
2743.61028,2475.956
2239.76688,2692.12559
2814.70964,2490.17429
2566.90554,2332.10803
2684.4025,2549.93236
