-82.630487,35.331193
-75.852572,42.53021
-89.460811,33.369377
-92.535053,45.997631
-81.660029,36.16805
-80.749918,34.810537
-86.988682,38.880047
-83.66524,42.487917
-86.692936,36.446099
-79.275684,35.858577
-90.032655,40.723224
-87.848252,38.874373
-81.847736,29.852645
-77.238941,38.000051
-74.223483,41.111951
-92.087076,44.917954
-81.880467,38.587598
-85.198654,39.67622
-93.921737,45.19188
-74.65779,43.506642
-90.012705,34.554113
-85.804802,35.127847
-93.198699,32.582898
-87.995302,45.276493
-92.078454,45.544908
-81.768475,34.281184
-85.842529,38.473827
-91.33255,42.803134
-87.088833,31.728751
-89.306545,34.427772
-91.591576,46.684157
-69.95658,46.59444
-93.085668,47.451332
-94.04219,30.018255
-78.139124,38.139424
-89.775159,35.887648
-90.47082,37.513572
-83.33707,32.194289
-91.375471,45.31352
-82.976915,30.312164
-73.785031,41.866986
-74.176817,42.609317
-80.569846,41.139805
-96.095345,35.966595
-69.4512,46.31719
-76.13792,39.76162
-89.315904,37.797037
-79.684925,33.360011
-96.474862,41.831252
-91.492406,43.865502
-90.300519,38.062354
-81.298727,40.550365
-87.404066,39.810616
-92.091221,39.519236
-68.35926,45.09678
-94.6456,47.304916
-91.80021,36.343255
-79.101073,34.510029
-86.720985,39.045565
-95.159156,37.745656
-95.104286,46.57368
-91.068227,36.617007
-93.511362,46.474137
-74.042543,43.299933
-94.79694,31.027103
-96.779073,47.226466
-95.02017,48.162638
-69.36356,45.6776
-84.654174,30.083746
-86.809328,41.205582
-79.876312,36.898876
-92.42432,44.647668
-88.136635,45.155
-84.17261,44.581701
-82.143329,31.316717
-90.866775,48.054431
-74.75672,43.897588
-78.150972,38.646308
-92.782054,47.056845
-92.210254,34.898259
-93.119752,46.817894
-82.337784,36.721494
-91.324671,44.281303
-89.770945,33.696641
-73.567627,44.581017
-72.90244,42.901452
-87.771343,31.422994
-84.230939,30.496807
-71.324918,44.09607
-86.681553,31.300119
-94.807304,37.386091
-78.764478,38.442201
-83.944963,45.12135
-84.205856,36.117465
-85.841902,36.221475
-80.870062,33.109047
-85.868561,31.856262
-93.495968,36.107173
-94.171312,48.275592
-96.323388,42.322852
-76.94129,41.54785
-86.420315,46.277802
-85.068175,38.837414
-82.551074,36.046562
-75.84697,39.9217
-78.946034,36.863514
-82.50694,33.781652
-90.005845,45.298857
-90.978526,31.124818
-82.33691,33.498639
-82.566087,28.751534
-90.59847,38.046816
-95.099381,46.123722
-81.733733,29.056946
-93.717738,36.404833
-82.800078,36.732073
-82.326941,27.898436
-82.206138,39.01506
-89.750875,38.796455
-88.72059,36.352231
-69.4058,47.25792
-76.96627,41.58877
-82.909052,30.167179
-71.043157,43.16087
-87.289353,34.630073
-80.566953,40.245865
-84.809525,31.38097
-76.43026,42.19265
-88.784276,35.343802
-78.813159,41.523455
-78.858878,36.409055
-72.553854,44.795716
-90.645534,37.496706
-93.799451,48.488328
-72.945167,43.064347
-90.928028,44.002408
-82.719846,32.257165
-77.790639,34.657038
-91.730008,41.462136
-88.754779,46.227047
-75.27311,41.71893
-80.253491,35.141572
-78.408877,36.051901
-90.403779,31.241242
-75.623872,42.335095
-94.867924,34.942389
-78.101364,37.925053
-95.870046,35.070605
-92.686775,47.095989
-81.618148,29.053176
-78.340869,37.050619
-82.300936,33.270905
-81.385801,37.068493
-95.430603,48.521376
-93.626363,34.059704
-88.950799,37.513379
-88.09949,35.04229
-94.369882,31.065761
-93.577562,37.417827
-89.98439,37.395907
-78.583406,34.759008
-85.205209,46.517907
-91.138664,31.419659
-78.880341,39.030655
-77.984973,42.397911
-92.75715,33.457773
-92.465208,31.232496
-89.860066,40.765952
-95.132357,48.063111
-83.808321,32.10662
-91.500111,47.151869
-87.44902,46.322132
-70.71091,43.52451
-87.326531,33.975261
-80.041745,37.907149
-93.569113,35.328763
-86.775774,40.110347
-92.886132,37.17685
-89.580363,30.772097
-75.10545,41.40281
-87.907762,31.778242
-88.837994,35.166847
-70.23551,44.61679
-95.267559,48.533213
-68.69419,46.59194
-95.871375,47.075586
-76.527926,43.396291
-78.010572,38.955127
-81.760147,36.629307
-91.475239,47.285003
-86.24026,33.742362
-79.806725,38.045367
-85.609286,43.107706
-85.614636,31.422463
-91.4289,37.454951
-79.731899,39.293683
-86.996449,40.421875
-84.08633,32.588698
-90.676202,35.452247
-81.82091,33.429393
-90.780697,40.368488
-80.588062,33.077628
-92.640084,35.378186
-90.329413,32.399706
-89.440426,30.771397
-92.800837,48.26336
-78.68337,41.70452
-79.59476,41.13464
-89.669471,46.265511
-81.485672,33.819154
-94.415928,36.028261
-77.462014,36.931605
-92.42639,30.929594
-92.780381,37.489653
-85.26799,30.860808
-94.313751,34.6789
-82.300065,34.057813
-77.44662,39.79638
-83.790691,36.381813
-88.264714,43.416528
-83.801566,31.98207
-81.609903,33.5703
-93.894214,30.103976
-79.2072,34.119292
-70.24531,45.32233
-80.818417,33.261019
-87.759193,45.049423
-89.566361,37.537767
-79.92579,39.515593
-87.508162,33.544899
-94.164727,45.629302
-86.477808,39.455126
-92.367893,46.031279
-92.838076,44.335935
-86.011902,42.487474
-93.142308,41.053724
-96.403943,35.926883
-78.778852,37.150317
-80.141361,38.423706
-76.37027,40.50123
-85.112589,32.437961
-95.943025,35.355535
-83.199573,31.808337
-80.481079,38.777262
-87.697816,31.600178
-91.75017,40.562755
-78.379143,38.597034
-90.376258,35.948229
-80.863539,40.360717
-91.209586,33.786838
-78.77439,38.160881
-92.239706,45.133596
-88.830075,45.851446
-93.00522,47.695532
-94.223654,30.941802
-76.770159,42.716893
-84.169374,30.869595
-83.477464,32.675383
-89.795924,37.510616
-93.99333,33.628758
-97.60853,47.91289
-93.031048,47.891317
-78.95773,39.79734
-96.186879,39.202627
-77.691144,36.173803
-91.990768,34.139221
-94.920006,35.848527
-86.977807,35.339498
-82.664734,30.964412
-78.663867,36.828049
-83.678815,34.754068
-84.15826,43.972649
-93.109257,34.73005
-82.340935,40.799905
-92.137516,35.593925
-94.863538,34.277493
-86.50792,38.45436
-79.566019,39.620282
