2472.73148,2364.06566
2766.23768,2555.3614700000003
2613.70806,2581.88951
2560.5355099999997,2529.98992
2734.07021,2593.9825800000003
2186.1114500000003,2541.68136
2488.5602200000003,2422.74472
2248.1497000000004,2783.37012
2422.5379300000004,2604.782
2153.9274,2645.49907
2164.20763,2465.02519
2627.81056,2299.28154
2205.3187000000003,2553.8092
2370.06032,2374.0144900000005
2521.44928,2535.57211
2236.89626,2792.8202
2447.47283,2435.53607
2162.16773,2394.0149
2891.0076000000004,2439.31805
2226.5368,2688.75721
2751.12542,2450.897
2137.85518,2656.3463500000003
2649.2173,2585.4614100000003
2411.18363,2589.41447
2411.49445,2368.7875400000003
2321.46971,2632.962
2207.62646,2725.98888
2453.6326200000003,2598.5029900000004
2472.3017200000004,2354.31981
2217.04347,2509.9532999999997
2497.79704,2510.4792599999996
2663.3129900000004,2474.7185299999996
2345.28796,2606.20258
2504.85179,2341.41232
2351.1992200000004,2533.09564
2492.90661,2557.3559
2663.3768999999998,2408.42787
2376.39334,2610.86852
2413.9971800000003,2516.3932200000004
2230.4617900000003,2653.0122400000005
2144.7372400000004,2756.82162
2415.48157,2640.2862400000004
2456.99565,2526.9836600000003
2247.9588,2520.11708
2254.94117,2483.72013
2149.0289,2374.9893700000002
2476.5397000000003,2420.16096
2531.83397,2571.20069
2290.68044,2676.1135
2166.34722,2643.45937
2865.3273,2425.6617400000005
2425.17067,2644.5988500000003
2178.90459,2534.22618
2385.1118500000002,2584.66566
2568.63373,2315.46921
2222.9534,2664.03123
2280.4692000000005,2644.77873
2361.1278500000003,2645.65437
2184.69528,2569.2635499999997
2738.7299900000003,2501.8779
2186.03411,2804.63285
2379.98054,2385.48009
2276.1785,2737.33713
2439.28864,2420.52909
2430.3077599999997,2476.04044
2562.46522,2600.74329
2208.87791,2567.0380299999997
2676.69243,2361.43568
2214.39365,2676.49044
2219.22139,2725.7230600000003
2377.13436,2673.3034
2260.07851,2530.95156
2382.09892,2517.4897
2460.37966,2519.29463
2208.54981,2584.72846
2305.82152,2402.06571
2531.0036,2534.58719
2671.31098,2577.4074
2665.87715,2319.3995099999997
2128.75262,2796.28415
2129.83027,2819.39163
2729.60649,2482.11871
2540.6744900000003,2595.20314
2392.5766000000003,2618.79244
2420.19219,2456.00662
2193.71082,2814.6571000000004
2447.64096,2609.04052
2328.04702,2643.23884
2384.97398,2426.9591
2624.79428,2604.68631
2291.20762,2630.46186
2385.90638,2596.26615
2268.35123,2702.83633
2479.70094,2358.9667000000004
2439.8694,2592.46879
2230.77423,2553.7566699999998
2263.71888,2427.13692
2292.5622599999997,2645.13998
2182.48548,2429.93562
2540.0640200000003,2430.45647
2765.85242,2417.43177
2463.942,2388.4839500000003
2546.0621499999997,2424.32173
2654.77375,2564.03102
2237.14817,2777.61653
2204.41737,2814.59167
2221.1705,2469.35566
2263.5241800000003,2492.91069
2530.15231,2546.5489500000003
2704.58826,2358.02145
2135.23435,2620.04727
2193.87604,2747.79123
2159.91338,2820.88451
2371.37835,2397.62469
2294.3786800000003,2445.1189900000004
2133.54061,2687.9747
2251.21317,2453.57559
2458.06954,2455.6944700000004
2217.26907,2578.82253
2315.2991800000004,2559.42827
2534.6395899999998,2617.5448300000003
2238.22804,2500.3031800000003
2147.1691800000003,2806.76821
2334.00934,2371.3399
2282.8427500000003,2605.68151
2180.09109,2775.00657
2182.12808,2722.7805
2604.31208,2292.7933199999998
2324.3887000000004,2622.87925
2311.79659,2644.53324
2374.4179900000004,2600.3593100000003
2286.28049,2403.2243599999997
2312.10521,2692.9476200000004
2495.0331800000004,2412.73165
2318.3890699999997,2397.50611
2647.9840400000003,2313.59927
2617.9130099999998,2570.41462
2158.6785499999996,2441.44971
2407.86415,2542.89848
2595.73106,2562.1232000000005
2230.34969,2447.25896
2637.7051,2446.6580400000003
2140.13661,2815.58991
2212.25127,2622.75516
2639.61071,2584.54462
2791.4928,2461.55184
2259.4676200000004,2711.6927400000004
2218.09523,2639.04711
2146.69569,2544.76402
2547.8530800000003,2385.90028
2308.2631,2508.18912
2229.9312400000003,2772.9847000000004
2549.3612599999997,2504.96828
2456.355,2569.85316
2193.9361000000004,2759.88839
2498.81344,2499.38346
2170.1552500000003,2722.27286
2189.02137,2681.5379
2292.1737599999997,2740.54009
2306.5652000000005,2444.17448
2382.80202,2482.8517
2753.3783900000003,2435.27409
2267.0565699999997,2737.03626
2168.77844,2689.17797
2277.3117,2343.61371
2318.7282200000004,2682.2968
2142.67377,2646.58234
2612.3885299999997,2294.26086
2266.46808,2507.30671
2199.1083,2567.4703799999997
2362.1306,2696.47773
2158.0146099999997,2371.84436
2287.16692,2708.1908
2284.6870400000003,2390.07602
2550.15771,2630.90708
2221.8578199999997,2749.80834
2573.33777,2611.29108
2316.01387,2431.22019
2498.53429,2399.476
2180.52568,2702.8227500000003
2141.95828,2584.20613
2744.1072400000003,2391.04321
2478.1700299999998,2597.3061000000002
2531.35821,2326.24248
2261.93671,2730.8215099999998
2409.5225299999997,2329.1704700000005
2291.12239,2507.47595
2199.61627,2778.72284
2536.8215299999997,2440.30523
2293.11482,2382.02315
2327.38456,2701.80654
2935.72996,2431.10091
2362.58861,2349.1763100000003
2808.78325,2500.57075
2296.99238,2412.2798700000003
2404.84617,2386.69436
2140.52902,2782.88426
2606.51929,2586.4384
2586.90735,2615.5722
2399.96607,2580.78352
2235.1153799999997,2482.75227
2350.35232,2646.21388
2291.91855,2754.4442799999997
2531.5309700000003,2556.37594
2450.90909,2646.35595
2242.78469,2543.61268
2183.63202,2630.7557500000003
2673.60798,2471.73849
2142.22226,2729.2531000000004
2530.7517599999996,2479.01524
2201.56187,2645.02856
2645.3318799999997,2334.80728
2201.69461,2607.90003
2206.98871,2761.66283
2606.40703,2484.69251
2338.82982,2580.8364300000003
2163.76457,2524.20254
2241.4549,2471.69266
2558.54122,2579.3496400000004
2511.8116,2513.8925600000002
2308.85556,2625.19926
2407.9595099999997,2339.05376
2224.26394,2697.38304
2385.139,2653.8994700000003
2619.26492,2397.57823
2248.23199,2753.0464500000003
2310.50354,2344.65216
2158.93819,2428.9961200000002
2412.9667999999997,2571.3398199999997
2281.70606,2488.58502
2150.33571,2515.02318
2226.9611400000003,2618.88683
2842.15617,2428.73565
2441.79659,2548.16033
2140.6067799999996,2574.70984
2327.45288,2396.37185
2231.4675,2661.98713
2603.8403900000003,2561.28863
2147.86771,2638.46667
2214.68732,2699.04727
2633.2006800000004,2384.5095
2566.90554,2332.10803
2401.48985,2420.2845
2292.94797,2373.99984
2238.0424,2351.93181
2430.7176,2531.6492000000003
2223.3325,2610.0126800000003
2223.97709,2766.59727
2378.0971600000003,2365.8094300000002
2199.9212,2408.8737
2363.4586,2508.69652
2569.8071099999997,2363.17041
2226.79738,2527.17202
2866.7553399999997,2417.32981
2870.25293,2406.00533
2814.70964,2490.17429
2370.3676400000004,2653.4435200000003
2206.52238,2672.43312
2253.9997200000003,2652.6671600000004
2699.40602,2602.69036
2137.8977200000004,2761.78736
2210.4440299999997,2520.37025
2309.27167,2671.1784300000004
2186.41427,2374.68777
2317.06686,2724.04423
2333.8284900000003,2722.34542
2498.08803,2537.3557400000004
2470.1632200000004,2527.47159
2192.5156,2608.71715
2257.4782200000004,2777.06211
2289.2514,2480.23567
2745.6686099999997,2423.53679
2387.84272,2549.84025
2499.36814,2356.18525
2447.28455,2581.54506
2862.2982700000002,2408.9759900000004
2423.9305299999996,2560.87244
2508.7023799999997,2476.32339
2408.0053399999997,2617.89266
2561.34812,2354.0473700000002
2579.67041,2311.0730099999996
2605.94009,2269.32392
2505.23429,2610.61646
2268.08715,2413.7507400000004
2555.02223,2411.9668300000003
2673.43167,2546.6247900000003
2392.78775,2650.20626
2774.08656,2453.36769
2300.31927,2672.02461
2503.57492,2419.1448100000002
2329.5766200000003,2679.2181299999997
2432.42718,2569.63575
2184.10887,2484.7325299999998
2395.58943,2597.86915
2213.52348,2550.5424
2473.30396,2506.73888
2191.88503,2707.7067
2644.94276,2383.66651
2339.12725,2438.66258
2522.6139900000003,2387.94531
2283.07753,2746.24031
2674.21927,2418.07697
2460.73382,2541.66298
2647.21374,2396.30075
2571.6945299999998,2585.56806
2610.0134900000003,2456.09807
2232.8933199999997,2632.3026600000003
2899.16884,2446.46462
2505.47719,2521.23459
2182.15083,2500.69817
2546.63886,2563.98261
2417.13696,2347.87821
2312.4054100000003,2476.61902
2428.2829300000003,2523.15282
2383.8806600000003,2665.1038399999998
2308.6888,2358.12102
2342.06642,2642.61319
2212.0745,2710.6207999999997
2435.53854,2540.59471
2730.7762000000002,2403.60449
2420.87206,2528.29609
2245.00778,2804.38404
2236.14146,2736.61722
2476.11472,2545.5209
2180.4046200000003,2647.97129
2224.15733,2479.50295
2182.4135699999997,2390.11815
2316.8879100000004,2732.55191
2198.0523900000003,2511.61163
2228.44102,2563.21108
2245.09058,2764.64716
2138.69517,2795.0942400000004
2203.4121800000003,2713.9693300000004
2431.65188,2585.56461
2272.1132900000002,2695.59625
2448.6639900000005,2518.52298
2155.8172999999997,2760.50587
2406.26297,2447.8789100000004
2486.85521,2575.71809
2528.94634,2586.86733
2699.15353,2452.2122000000004
2237.78151,2415.63382
2752.88809,2419.0045499999997
2392.42662,2574.9280099999996
2276.5192700000002,2636.0437
2390.8083500000002,2606.03962
2394.69023,2533.1288
2197.17753,2724.67503
2373.25907,2631.47608
2391.41757,2333.4566
2582.35642,2593.17778
2217.90333,2648.75555
2486.15067,2594.94945
2481.27916,2559.28004
2627.25506,2526.4808399999997
2183.37341,2714.40348
2204.2446600000003,2738.0296200000003
2289.96817,2687.7830099999996
2300.7612200000003,2637.6563100000003
2247.60351,2352.6686
2255.7144,2660.61018
2850.0555099999997,2423.8438300000003
2170.25998,2620.22882
2169.42101,2606.16204
2213.62966,2810.73034
2693.0133100000003,2346.5763199999997
2695.4665,2383.96353
2260.57844,2764.62255
2587.97261,2522.4144
2315.07897,2663.93566
2173.40706,2780.83921
2708.40888,2591.99384
2299.26088,2706.8753300000003
2223.64912,2799.695
2473.25434,2436.76738
2631.2502400000003,2552.40914
2404.49342,2642.97651
2445.02477,2506.60269
2185.10403,2767.10354
2142.05913,2600.96108
2309.7547000000004,2552.80048
2188.22052,2728.5852400000003
2187.4618100000002,2578.92616
2394.1858199999997,2630.64917
2378.21927,2340.86106
2822.3026200000004,2410.4549700000002
2157.96306,2748.0919900000004
2153.72925,2449.97848
2192.39258,2736.41588
2403.67128,2595.3437999999996
2564.87369,2542.53337
2239.76688,2692.12559
2231.1760600000002,2745.04121
